,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
24,2020-10-16 17:15:00,2020-10-16 17:16:00,11345.79356707,11348.12334339286,18.638210582867032,0.018648706399993702,1.0,8.0
25,2020-10-16 17:30:00,2020-10-16 17:31:00,11341.214727717144,11341.78546979,4.565936582846916,0.004567656009946577,1.0,8.0
26,2020-10-16 17:45:00,2020-10-16 17:46:00,11331.041666666664,11324.722857142857,-50.55047619045945,-0.05056720260568149,1.0,8.0
27,2020-10-16 18:00:00,2020-10-16 18:01:00,11343.824285714283,11340.903333333335,-23.367619047581684,-0.02338717729320073,1.0,8.0
28,2020-10-16 18:15:00,2020-10-16 18:16:00,11365.555714285712,11365.101176321428,-3.636303714272799,-0.003640198569912076,1.0,8.0
29,2020-10-16 18:30:00,2020-10-16 18:31:00,11365.388571428572,11363.976216,-11.298843428579858,-0.011311357408990318,1.0,8.0
30,2020-10-16 18:45:00,2020-10-16 18:46:00,11370.08714285714,11371.14714285714,8.479999999995925,0.008490352357846903,1.0,8.0
31,2020-10-16 19:00:00,2020-10-16 19:01:00,11371.857142857143,11371.034285714288,-6.58285714284284,-0.0065903339319714725,1.0,8.0
32,2020-10-16 19:15:00,2020-10-16 19:16:00,11356.642857142857,11355.087142857144,-12.445714285699069,-0.012460671289993576,1.0,8.0
33,2020-10-16 19:30:00,2020-10-16 19:31:00,11349.743418572858,11350.001990001429,2.06857142856461,0.0020713154951174846,1.0,8.0
34,2020-10-16 19:45:00,2020-10-16 19:46:00,11351.787764361428,11354.4675724,21.43846430857957,0.021466458897698774,1.0,8.0
35,2020-10-16 20:00:00,2020-10-16 20:01:00,11313.785714285716,11303.102460425713,-85.46603088002303,-0.08555926684474127,1.0,8.0
36,2020-10-16 20:15:00,2020-10-16 20:16:00,11305.192857142856,11306.741489460002,12.389058537170058,0.012413194554723733,1.0,8.0
37,2020-10-16 20:30:00,2020-10-16 20:31:00,11302.111528465712,11308.699161114288,52.70106118860713,0.05279717810652171,1.0,8.0
38,2020-10-16 20:45:00,2020-10-16 20:46:00,11304.81225357143,11307.957142857142,25.15911428569234,0.02519169931689556,1.0,8.0
39,2020-10-16 21:00:00,2020-10-16 21:01:00,11318.73607676,11317.437705135711,-10.386972994310781,-0.010397806382625325,1.0,8.0
40,2020-10-16 21:15:00,2020-10-16 21:16:00,11320.249625047143,11321.172475117144,7.382800560008036,0.007391269191269701,1.0,8.0
41,2020-10-16 21:30:00,2020-10-16 21:31:00,11315.56184227,11316.015317717143,3.627803577139275,0.003631696514070869,1.0,8.0
42,2020-10-16 21:45:00,2020-10-16 21:46:00,11331.458333333336,11335.40836915286,31.60028655618953,0.031633047492727336,1.0,8.0
43,2020-10-16 22:00:00,2020-10-16 22:01:00,11341.685,11341.098571428573,-4.691428571415599,-0.0046948072013291275,1.0,8.0
44,2020-10-16 22:15:00,2020-10-16 22:16:00,11339.732436145712,11340.5,6.140510834302404,0.006145221557266911,1.0,8.0
45,2020-10-16 22:30:00,2020-10-16 22:31:00,11351.515714285715,11348.584285714289,-23.45142857141036,-0.02346797729051119,1.0,8.0
46,2020-10-16 22:45:00,2020-10-16 22:46:00,11347.89857142857,11348.015714285715,0.9371428571612341,0.0009380242960798303,1.0,8.0
47,2020-10-16 23:00:00,2020-10-16 23:01:00,11353.91156010286,11353.144285714288,-6.138195108578657,-0.006143910816899068,1.0,8.0
48,2020-10-16 23:15:00,2020-10-16 23:16:00,11349.021428571428,11345.98,-24.33142857142957,-0.024355581673527173,1.0,8.0
49,2020-10-16 23:30:00,2020-10-16 23:31:00,11334.970475181432,11337.81,22.716198548543616,0.022744287762316368,1.0,8.0
50,2020-10-16 23:45:00,2020-10-16 23:46:00,11342.078596911428,11340.712477491428,-10.928955359995598,-0.010939981097667688,1.0,8.0
51,2020-10-17 00:00:00,2020-10-17 00:01:00,11325.646118274288,11326.942446825717,10.370628411430516,0.010382226691478886,1.0,8.0
52,2020-10-17 00:15:00,2020-10-17 00:16:00,11301.647582797144,11300.967142857144,-5.443519520005793,-0.005449041699246174,1.0,8.0
53,2020-10-17 00:30:00,2020-10-17 00:31:00,11287.263749999998,11287.271248745,0.059989960020175204,6.005408921699526e-05,1.0,8.0
54,2020-10-17 00:45:00,2020-10-17 00:46:00,11293.764999999998,11291.24875,-20.129999999975553,-0.02015150684453455,1.0,8.0
55,2020-10-17 01:00:00,2020-10-17 01:01:00,11304.849034,11303.58189114286,-10.13714285712922,-0.010150018738388054,1.0,8.0
56,2020-10-17 01:15:00,2020-10-17 01:16:00,11312.874999999998,11314.622857142856,13.982857142866123,0.01400203893949998,1.0,8.0
57,2020-10-17 01:30:00,2020-10-17 01:31:00,11326.29,11327.624285714284,10.674285714267171,0.010687432327392951,1.0,8.0
58,2020-10-17 01:45:00,2020-10-17 01:46:00,11334.550836924283,11333.358638992857,-9.537583451412502,-0.009548309615561973,1.0,8.0
59,2020-10-17 02:00:00,2020-10-17 02:01:00,11344.071428571431,11347.001209221433,23.438245200013625,0.023466845023671364,1.0,8.0
60,2020-10-17 02:15:00,2020-10-17 02:16:00,11336.406666666668,11330.531666666668,-47.0,-0.047046310071568384,1.0,8.0
61,2020-10-17 02:30:00,2020-10-17 02:31:00,11350.064701848572,11347.477729000002,-20.69578278856352,-0.020725925554362944,1.0,8.0
62,2020-10-17 02:45:00,2020-10-17 02:46:00,11344.052844905713,11340.27713062,-30.205714285708382,-0.030255978803447284,1.0,8.0
63,2020-10-17 03:00:00,2020-10-17 03:01:00,11350.060278040002,11348.788794595715,-10.171867554294295,-0.010191877938277291,1.0,8.0
64,2020-10-17 03:15:00,2020-10-17 03:16:00,11339.714053,11340.802857142857,8.710433142856346,0.008728458145755758,1.0,8.0
65,2020-10-17 03:30:00,2020-10-17 03:31:00,11336.669999999998,11334.386666666667,-18.266666666648234,-0.018302869377782482,1.0,8.0
66,2020-10-17 03:45:00,2020-10-17 03:46:00,11356.810886942856,11359.281428571428,19.76433302857913,0.019807129238034307,1.0,8.0
67,2020-10-17 04:00:00,2020-10-17 04:01:00,11367.718571428572,11368.107142857143,3.108571428572759,0.003114685566998431,1.0,8.0
68,2020-10-17 04:15:00,2020-10-17 04:16:00,11354.77628465,11355.094285714284,2.5440085142618045,0.0025489328427558446,1.0,8.0
69,2020-10-17 04:30:00,2020-10-17 04:31:00,11348.352,11353.584285714283,41.858285714261,0.04193824003039822,1.0,8.0
70,2020-10-17 04:45:00,2020-10-17 04:46:00,11346.885714285712,11347.481428571433,4.765714285764261,0.0047728157333089835,1.0,8.0
71,2020-10-17 05:00:00,2020-10-17 05:01:00,11353.631428571429,11354.224285714285,4.742857142846333,0.004749697836364892,1.0,8.0
72,2020-10-17 05:15:00,2020-10-17 05:16:00,11352.997142857144,11349.735535,-26.092862857156433,-0.026129255921296536,1.0,8.0
73,2020-10-17 05:30:00,2020-10-17 05:31:00,11342.552009381428,11343.271595155717,5.756686194305075,0.005766222012915953,1.0,8.0
74,2020-10-17 05:45:00,2020-10-17 05:46:00,11347.625,11347.071243391663,-4.430052866693586,-0.0044371352925609365,1.0,8.0
75,2020-10-17 06:00:00,2020-10-17 06:01:00,11357.61107720714,11356.94,-5.368617657120922,-0.005377439192031283,1.0,8.0
76,2020-10-17 06:15:00,2020-10-17 06:16:00,11346.059999999998,11347.839001708571,14.232013668588479,0.014256165859224495,1.0,8.0
77,2020-10-17 06:30:00,2020-10-17 06:31:00,11378.294285714288,11377.939435152855,-2.8388044914609054,-0.002843216701434882,1.0,8.0
78,2020-10-17 06:45:00,2020-10-17 06:46:00,11349.311428571433,11351.366666666669,16.44190476188669,0.01646792780019212,1.0,8.0
79,2020-10-17 07:00:00,2020-10-17 07:01:00,11353.110444425716,11350.962,-17.187555405733292,-0.017211924157825895,1.0,8.0
80,2020-10-17 07:15:00,2020-10-17 07:16:00,11354.238,11355.793831538,12.446652304002782,0.012466445053638283,1.0,8.0
81,2020-10-17 07:30:00,2020-10-17 07:31:00,11347.961428571429,11346.125714285716,-14.685714285704307,-0.014707234137397043,1.0,8.0
82,2020-10-17 07:45:00,2020-10-17 07:46:00,11367.54038585714,11367.427108564998,-0.9062183371424908,-0.0009076797674267839,1.0,8.0
83,2020-10-17 08:00:00,2020-10-17 08:01:00,11356.867142857142,11358.143684463335,10.212332849550876,0.010228894808493337,1.0,8.0
84,2020-10-17 08:15:00,2020-10-17 08:16:00,11350.28578692286,11349.787142857142,-3.989152525740792,-0.003995213309925775,1.0,8.0
85,2020-10-17 08:30:00,2020-10-17 08:31:00,11344.196116274285,11341.795999999998,-19.200930194288958,-0.01923087079351557,1.0,8.0
86,2020-10-17 08:45:00,2020-10-17 08:46:00,11344.3625,11343.915714285717,-3.57428571426135,-0.0035805477780939047,1.0,8.0
87,2020-10-17 09:00:00,2020-10-17 09:01:00,11320.621428571429,11325.098571428573,35.81714285715134,0.03588117838502301,1.0,8.0
88,2020-10-17 09:15:00,2020-10-17 09:16:00,11332.708333333336,11333.984285714285,10.207619047592743,0.010222200850155324,1.0,8.0
89,2020-10-17 09:30:00,2020-10-17 09:31:00,11325.158333333333,11321.005,-33.22666666666919,-0.0332707306711489,1.0,8.0
90,2020-10-17 09:45:00,2020-10-17 09:46:00,11326.009999999998,11326.75877537714,5.990203017136082,0.006000143299400945,1.0,8.0
91,2020-10-17 10:00:00,2020-10-17 10:01:00,11342.657142857144,11342.916,2.0708571428403957,0.0020741691182479343,1.0,8.0
92,2020-10-17 10:15:00,2020-10-17 10:16:00,11336.381666666664,11337.116000000002,5.874666666699341,0.005883940130224695,1.0,8.0
93,2020-10-17 10:30:00,2020-10-17 10:31:00,11344.89281929,11340.853999999998,-32.310554320021765,-0.0323596541693883,1.0,8.0
94,2020-10-17 10:45:00,2020-10-17 10:46:00,11347.099719336666,11347.104101728572,0.03505913524713833,3.5123777835306706e-05,1.0,8.0
95,2020-10-17 11:00:00,2020-10-17 11:01:00,11348.417142857144,11348.185002226668,-1.857125043810811,-0.001860548586849458,1.0,8.0
96,2020-10-17 11:15:00,2020-10-17 11:16:00,11345.775475027142,11346.48,5.6361997828644235,0.005646694973390825,1.0,8.0
97,2020-10-17 11:30:00,2020-10-17 11:31:00,11346.826,11350.06857142857,25.940571428567637,0.02598740804240761,1.0,8.0
98,2020-10-17 11:45:00,2020-10-17 11:46:00,11349.102063576667,11346.798333333334,-18.429841946664965,-0.018458320835178916,1.0,8.0
99,2020-10-17 12:00:00,2020-10-17 12:01:00,11348.819535466666,11348.941006688572,0.9717697752494132,0.0009734510944611807,1.0,8.0
100,2020-10-17 12:15:00,2020-10-17 12:16:00,11341.841602228573,11339.053333333335,-22.306151161901653,-0.022344526905662423,1.0,8.0
101,2020-10-17 12:30:00,2020-10-17 12:31:00,11340.365073637144,11339.285073637144,-8.639999999999418,-0.008656798670172598,1.0,8.0
102,2020-10-17 12:45:00,2020-10-17 12:46:00,11340.648895615715,11339.394285714285,-10.036879211445921,-0.010057264457776332,1.0,8.0
103,2020-10-17 13:00:00,2020-10-17 13:01:00,11353.275714285715,11354.222956925,7.577941114272107,0.007594095931201747,1.0,8.0
104,2020-10-17 13:15:00,2020-10-17 13:16:00,11337.124,11336.741428571431,-3.0605714285484282,-0.00306686311964596,1.0,8.0
105,2020-10-17 13:30:00,2020-10-17 13:31:00,11332.369924107144,11330.988333333333,-11.052726190493559,-0.011075787227682677,1.0,8.0
106,2020-10-17 13:45:00,2020-10-17 13:46:00,11339.02285714286,11334.928571428569,-32.754285714327125,-0.032826261887763955,1.0,8.0
107,2020-10-17 14:00:00,2020-10-17 14:01:00,11327.678571428569,11331.60285714286,31.394285714326543,0.03147360495261073,1.0,8.0
108,2020-10-17 14:15:00,2020-10-17 14:16:00,11333.696666666665,11330.846666666665,-22.80000000000291,-0.022850413495278173,1.0,8.0
109,2020-10-17 14:30:00,2020-10-17 14:31:00,11336.908571428572,11336.37668103,-4.255123188573634,-0.004265506454820561,1.0,8.0
110,2020-10-17 14:45:00,2020-10-17 14:46:00,11294.353750000002,11295.139009285716,6.282074285714771,0.006297672304986948,1.0,8.0
111,2020-10-17 15:00:00,2020-10-17 15:01:00,11370.534285714284,11395.45625,199.3757142857212,0.1998581659917178,1.0,8.0
112,2020-10-17 15:15:00,2020-10-17 15:16:00,11360.988571428572,11356.857142857143,-33.05142857143073,-0.03306532306003687,1.0,8.0
113,2020-10-17 15:30:00,2020-10-17 15:31:00,11350.549129302855,11350.855867027143,2.45390179430251,0.002455745390116861,1.0,8.0
114,2020-10-17 15:45:00,2020-10-17 15:46:00,11347.745,11341.336199948571,-51.27040041143482,-0.05130765944730034,1.0,8.0
115,2020-10-17 16:00:00,2020-10-17 16:01:00,11338.30666666667,11340.999235988573,21.54055457522918,0.021567274110978172,1.0,8.0
116,2020-10-17 16:15:00,2020-10-17 16:16:00,11328.11785957143,11328.951428571429,6.668551999988267,0.006675384169097461,1.0,8.0
117,2020-10-17 16:30:00,2020-10-17 16:31:00,11335.501088982855,11334.38578185,-8.922457062843023,-0.00893100225927962,1.0,8.0
118,2020-10-17 16:45:00,2020-10-17 16:46:00,11321.754285714283,11328.83734231,56.664452765733586,0.05672378732660002,1.0,8.0
119,2020-10-17 17:00:00,2020-10-17 17:01:00,11329.172857142856,11326.45878952286,-21.712540959968464,-0.021722954543626206,1.0,8.0
120,2020-10-17 17:15:00,2020-10-17 17:16:00,11330.451428571429,11331.418571428569,7.737142857120489,0.007742535587055379,1.0,8.0
121,2020-10-17 17:30:00,2020-10-17 17:31:00,11326.131666666664,11323.22,-23.293333333320334,-0.02330776399820126,1.0,8.0
122,2020-10-17 17:45:00,2020-10-17 17:46:00,11330.63,11333.737142857144,24.857142857159488,0.024878340916895315,1.0,8.0
123,2020-10-17 18:00:00,2020-10-17 18:01:00,11343.919159905,11347.444369928751,28.201680190017214,0.02821871010925887,1.0,8.0
124,2020-10-17 18:15:00,2020-10-17 18:16:00,11338.786740285714,11338.552,-1.8779222857119748,-0.001878526195507375,1.0,8.0
125,2020-10-17 18:30:00,2020-10-17 18:31:00,11344.045914485712,11344.598902688567,4.423905622839811,0.004425411412700893,1.0,8.0
126,2020-10-17 18:45:00,2020-10-17 18:46:00,11345.938123747144,11348.170390088571,17.858130731416168,0.017863418674943607,1.0,8.0
127,2020-10-17 19:00:00,2020-10-17 19:01:00,11348.316992585713,11349.070000000003,6.024059314324404,0.006024766859901657,1.0,8.0
128,2020-10-17 19:15:00,2020-10-17 19:16:00,11344.962610665,11348.85997117,31.178884040011326,0.031180667539952387,1.0,8.0
129,2020-10-17 19:30:00,2020-10-17 19:31:00,11354.691882312856,11355.550658611432,6.8702103886025725,0.006868461747348122,1.0,8.0
130,2020-10-17 19:45:00,2020-10-17 19:46:00,11345.941428571428,11345.882,-0.4754285714298021,-0.0004752749188305568,1.0,8.0
131,2020-10-17 20:00:00,2020-10-17 20:01:00,11342.419999999998,11343.218787522856,6.390300182858482,0.006388265279166871,1.0,8.0
132,2020-10-17 20:15:00,2020-10-17 20:16:00,11344.78,11345.48735895143,5.6588716114347335,0.005656708255638336,1.0,8.0
133,2020-10-17 20:30:00,2020-10-17 20:31:00,11329.514285714286,11330.855581714288,10.730368000018643,0.010725659119529558,1.0,8.0
134,2020-10-17 20:45:00,2020-10-17 20:46:00,11333.52,11335.149999999998,13.039999999979045,0.013032879705694573,1.0,8.0
135,2020-10-17 21:00:00,2020-10-17 21:01:00,11354.048571428571,11354.201335285716,1.2221108571538934,0.0012212843735270077,1.0,8.0
136,2020-10-17 21:15:00,2020-10-17 21:16:00,11359.05,11359.725714285712,5.405714285705471,0.005401992559901154,1.0,8.0
137,2020-10-17 21:30:00,2020-10-17 21:31:00,11359.640115074288,11359.184285714287,-3.646634880002239,-0.0036439274003806426,1.0,8.0
138,2020-10-17 21:45:00,2020-10-17 21:46:00,11352.885142234283,11346.124285714284,-54.086852159991395,-0.054048664343344266,1.0,8.0
139,2020-10-17 22:00:00,2020-10-17 22:01:00,11345.534285714288,11348.828333333331,26.35238095234672,0.026348015704381434,1.0,8.0
140,2020-10-17 22:15:00,2020-10-17 22:16:00,11349.188571428573,11349.129497285712,-0.4725931428838521,-0.0004723903927641828,1.0,8.0
141,2020-10-17 22:30:00,2020-10-17 22:31:00,11342.494711085,11341.996666666668,-3.9843553466635058,-0.00398266480735394,1.0,8.0
142,2020-10-17 22:45:00,2020-10-17 22:46:00,11352.657149285717,11350.081435,-20.605714285731665,-0.020597791739373452,1.0,8.0
143,2020-10-17 23:00:00,2020-10-17 23:01:00,11347.764908961428,11347.736193881668,-0.2297206380753778,-0.00022967962333120517,1.0,8.0
144,2020-10-17 23:15:00,2020-10-17 23:16:00,11360.565,11352.609376351667,-63.64498918666504,-0.06363377204733907,1.0,8.0
145,2020-10-17 23:30:00,2020-10-17 23:31:00,11352.993333333336,11354.598,12.837333333314746,0.012843243452073825,1.0,8.0
146,2020-10-17 23:45:00,2020-10-17 23:46:00,11361.563513,11362.76,9.571896000008564,0.009575073009687157,1.0,8.0
147,2020-10-18 00:00:00,2020-10-18 00:01:00,11363.243333333332,11358.80582936,-35.50003178665065,-0.03550841465179394,1.0,8.0
148,2020-10-18 00:15:00,2020-10-18 00:16:00,11363.177142857145,11364.18714285714,8.07999999995809,0.00808477876235031,1.0,8.0
149,2020-10-18 00:30:00,2020-10-18 00:31:00,11359.918571428569,11367.88,63.6914285714447,0.06372394571601461,1.0,8.0
150,2020-10-18 00:45:00,2020-10-18 00:46:00,11382.82,11381.894285714285,-7.405714285720023,-0.0074047765975305,1.0,8.0
151,2020-10-18 01:00:00,2020-10-18 01:01:00,11382.182857142854,11382.992857142855,6.480000000010477,0.0064796593271420995,1.0,8.0
152,2020-10-18 01:15:00,2020-10-18 01:16:00,11381.757641865714,11378.116000000002,-29.13313492569432,-0.029129715803816413,1.0,8.0
153,2020-10-18 01:30:00,2020-10-18 01:31:00,11396.14811974714,11399.795714285712,29.180756308574928,0.02918583334806735,1.0,8.0
154,2020-10-18 01:45:00,2020-10-18 01:46:00,11393.382262004288,11391.64,-13.938096034311457,-0.01393645359605947,1.0,8.0
155,2020-10-18 02:00:00,2020-10-18 02:01:00,11392.972857142857,11390.621640665717,-18.809731817120337,-0.018810136780723182,1.0,8.0
156,2020-10-18 02:15:00,2020-10-18 02:16:00,11380.828571428572,11379.120313114285,-13.666066514299018,-0.013668931882284985,1.0,8.0
157,2020-10-18 02:30:00,2020-10-18 02:31:00,11375.383333333331,11374.749816023332,-5.0681384799972875,-0.005069894118382571,1.0,8.0
158,2020-10-18 02:45:00,2020-10-18 02:46:00,11378.921666666669,11379.948620847144,8.215633443804109,0.008218896085644373,1.0,8.0
159,2020-10-18 03:00:00,2020-10-18 03:01:00,11382.663356151428,11381.140496127144,-12.18288019427564,-0.012186716719458833,1.0,8.0
160,2020-10-18 03:15:00,2020-10-18 03:16:00,11386.55714285714,11387.301428571427,5.954285714295111,0.005956886734349717,1.0,8.0
161,2020-10-18 03:30:00,2020-10-18 03:31:00,11382.088333333337,11384.716034472858,21.02160911617102,0.021029539313122205,1.0,8.0
162,2020-10-18 03:45:00,2020-10-18 03:46:00,11373.488,11376.267142857145,22.23314285716333,0.0222368537854897,1.0,8.0
163,2020-10-18 04:00:00,2020-10-18 04:01:00,11374.329816023332,11376.929999999997,20.80147181331995,0.020800318445390025,1.0,8.0
164,2020-10-18 04:15:00,2020-10-18 04:16:00,11387.570000000003,11386.351428571428,-9.74857142860128,-0.009746003705040206,1.0,8.0
165,2020-10-18 04:30:00,2020-10-18 04:31:00,11384.63142857143,11384.468,-1.3074285714392317,-0.001307211602371008,1.0,8.0
166,2020-10-18 04:45:00,2020-10-18 04:46:00,11384.650352490002,11383.377142857144,-10.18567706286558,-0.010184119867650684,1.0,8.0
167,2020-10-18 05:00:00,2020-10-18 05:01:00,11377.232857142855,11378.968571428572,13.8857142857305,0.013885005491192816,1.0,8.0
168,2020-10-18 05:15:00,2020-10-18 05:16:00,11380.83285714286,11381.187156911428,2.834398148552282,0.0028338599854410115,1.0,8.0
169,2020-10-18 05:30:00,2020-10-18 05:31:00,11382.433333333332,11383.305714285712,6.979047619039193,0.006977524783994538,1.0,8.0
170,2020-10-18 05:45:00,2020-10-18 05:46:00,11399.41093108,11397.73,-13.447448639999493,-0.013443576364626699,1.0,8.0
171,2020-10-18 06:00:00,2020-10-18 06:01:00,11398.638333333334,11399.552752798336,7.315355720013031,0.007314232512867075,1.0,8.0
172,2020-10-18 06:15:00,2020-10-18 06:16:00,11391.025,11389.428333333335,-12.773333333316259,-0.012770438043213617,1.0,8.0
173,2020-10-18 06:30:00,2020-10-18 06:31:00,11390.024,11390.308,2.272000000011758,0.002271775128764497,1.0,8.0
174,2020-10-18 06:45:00,2020-10-18 06:46:00,11439.474285714285,11437.548908834287,-15.403015039977618,-0.015401140646960874,1.0,8.0
175,2020-10-18 07:00:00,2020-10-18 07:01:00,11459.588571428569,11448.589647368572,-87.99139247997664,-0.08799423692294979,1.0,8.0
176,2020-10-18 07:15:00,2020-10-18 07:16:00,11443.993522171664,11446.498333333337,20.038489293379826,0.02005678588083707,1.0,8.0
177,2020-10-18 07:30:00,2020-10-18 07:31:00,11444.838333333331,11446.081666666669,9.946666666699457,0.009953752288708732,1.0,8.0
178,2020-10-18 07:45:00,2020-10-18 07:46:00,11445.44,11446.964526133332,12.196209066649317,0.012203682451650238,1.0,8.0
179,2020-10-18 08:00:00,2020-10-18 08:01:00,11468.7285802625,11470.31857142857,12.71992932856665,0.012726170568493848,1.0,8.0
180,2020-10-18 08:15:00,2020-10-18 08:16:00,11439.525714285714,11439.083128333335,-3.5406876190245384,-0.0035419741572413226,1.0,8.0
181,2020-10-18 08:30:00,2020-10-18 08:31:00,11432.981428571427,11432.065602265,-7.326610451418674,-0.007329532246239283,1.0,8.0
182,2020-10-18 08:45:00,2020-10-18 08:46:00,11430.781730612856,11433.135355121429,18.828996068579727,0.01883788565352998,1.0,8.0
183,2020-10-18 09:00:00,2020-10-18 09:01:00,11435.616126786665,11436.838035085,9.775266386684962,0.009778039529962312,1.0,8.0
184,2020-10-18 09:15:00,2020-10-18 09:16:00,11426.517142857145,11426.257142857145,-2.0800000000017462,-0.0020803866537374657,1.0,8.0
185,2020-10-18 09:30:00,2020-10-18 09:31:00,11431.127852051432,11430.507142857145,-4.96567355429579,-0.004966699955969446,1.0,8.0
186,2020-10-18 09:45:00,2020-10-18 09:46:00,11417.793333333331,11416.94142857143,-6.81523809520877,-0.006816985379946855,1.0,8.0
187,2020-10-18 10:00:00,2020-10-18 10:01:00,11408.509999999998,11413.445714285715,39.48571428573632,0.039498530207404396,1.0,8.0
188,2020-10-18 10:15:00,2020-10-18 10:16:00,11417.408,11417.394349401666,-0.10920478666957933,-0.00010919710013758685,1.0,8.0
189,2020-10-18 10:30:00,2020-10-18 10:31:00,11420.52,11423.85285714286,26.66285714287369,0.026661009553347124,1.0,8.0
190,2020-10-18 10:45:00,2020-10-18 10:46:00,11420.169553221667,11414.252884333337,-47.33335110664484,-0.0473174558540151,1.0,8.0
191,2020-10-18 11:00:00,2020-10-18 11:01:00,11423.568333333336,11421.431052691429,-17.098245135261095,-0.017100594853289353,1.0,8.0
192,2020-10-18 11:15:00,2020-10-18 11:16:00,11425.365714285714,11425.164285714283,-1.611428571442957,-0.0016119256701094425,1.0,8.0
193,2020-10-18 11:30:00,2020-10-18 11:31:00,11432.558333333334,11431.786666666669,-6.17333333332499,-0.006175337244885278,1.0,8.0
194,2020-10-18 11:45:00,2020-10-18 11:46:00,11422.298571428571,11420.656666666668,-13.135238095230306,-0.01314031335337648,1.0,8.0
195,2020-10-18 12:00:00,2020-10-18 12:01:00,11427.14,11426.78570638286,-2.834348937118193,-0.0028358167220575922,1.0,8.0
196,2020-10-18 12:15:00,2020-10-18 12:16:00,11429.03656693714,11428.326566937145,-5.679999999963911,-0.005683102585091111,1.0,8.0
197,2020-10-18 12:30:00,2020-10-18 12:31:00,11432.025569258332,11432.732857142855,5.658303076183074,0.005661715570908429,1.0,8.0
198,2020-10-18 12:45:00,2020-10-18 12:46:00,11417.612857142856,11417.186666666665,-3.409523809532402,-0.003411386933529197,1.0,8.0
199,2020-10-18 13:00:00,2020-10-18 13:01:00,11425.796759904288,11427.964109874283,17.338799759963877,0.01734886633172855,1.0,8.0
200,2020-10-18 13:15:00,2020-10-18 13:16:00,11436.91847709,11438.303333333331,11.07884994665801,0.011083359275458473,1.0,8.0
201,2020-10-18 13:30:00,2020-10-18 13:31:00,11433.877142857144,11432.835,-8.337142857155413,-0.008339611943397312,1.0,8.0
202,2020-10-18 13:45:00,2020-10-18 13:46:00,11431.163333333336,11430.005,-9.26666666669189,-0.00927018413340721,1.0,8.0
203,2020-10-18 14:00:00,2020-10-18 14:01:00,11440.9883265,11442.332851285712,10.756198285685969,0.010761278743247756,1.0,8.0
204,2020-10-18 14:15:00,2020-10-18 14:16:00,11453.16948,11453.744285714283,4.598445714262198,0.004600122658591219,1.0,8.0
205,2020-10-18 14:30:00,2020-10-18 14:31:00,11453.820500081429,11448.414285714283,-43.249714937162935,-0.043263496910764636,1.0,8.0
206,2020-10-18 14:45:00,2020-10-18 14:46:00,11433.35,11433.611428571428,2.0914285714243306,0.00209300053221355,1.0,8.0
207,2020-10-18 15:00:00,2020-10-18 15:01:00,11441.347142857145,11444.07873001286,21.852697245718446,0.02186866447178138,1.0,8.0
208,2020-10-18 15:15:00,2020-10-18 15:16:00,11441.795714285712,11442.018,1.7782857143029105,0.001779195977347809,1.0,8.0
209,2020-10-18 15:30:00,2020-10-18 15:31:00,11435.784285714288,11438.288571428571,20.034285714267753,0.020044184173253172,1.0,8.0
210,2020-10-18 15:45:00,2020-10-18 15:46:00,11449.765714285715,11449.94,1.394285714282887,0.0013946950420954533,1.0,8.0
211,2020-10-18 16:00:00,2020-10-18 16:01:00,11456.075714285716,11456.627142857144,4.411428571416764,0.0044126621145948175,1.0,8.0
212,2020-10-18 16:15:00,2020-10-18 16:16:00,11444.088571428569,11443.836666666664,-2.015238095234963,-0.00201571265843992,1.0,8.0
213,2020-10-18 16:30:00,2020-10-18 16:31:00,11453.321950701667,11454.43625,8.914394386665663,0.008916673348848684,1.0,8.0
214,2020-10-18 16:45:00,2020-10-18 16:46:00,11460.313333333335,11460.29,-0.18666666667559184,-0.00018669774072382168,1.0,8.0
215,2020-10-18 17:00:00,2020-10-18 17:01:00,11462.438749231427,11461.188333333335,-10.003327184735099,-0.010005011098890041,1.0,8.0
216,2020-10-18 17:15:00,2020-10-18 17:16:00,11451.627142857144,11450.898333333333,-5.8304761904873885,-0.005832041162436646,1.0,8.0
217,2020-10-18 17:30:00,2020-10-18 17:31:00,11458.785009876,11462.20951402714,27.396033209122834,0.02740498491340446,1.0,8.0
218,2020-10-18 17:45:00,2020-10-18 17:46:00,11453.020000000002,11450.891666666668,-17.0266666666721,-0.01702756376006851,1.0,8.0
219,2020-10-18 18:00:00,2020-10-18 18:01:00,11472.598333333335,11470.11405704,-19.87421034667932,-0.019878642318678738,1.0,8.0
220,2020-10-18 18:15:00,2020-10-18 18:16:00,11476.81,11478.752857142856,15.542857142849243,0.01554941423048908,1.0,8.0
221,2020-10-18 18:30:00,2020-10-18 18:31:00,11467.766448601666,11466.723115268333,-8.346666666664532,-0.008348889683571753,1.0,8.0
222,2020-10-18 18:45:00,2020-10-18 18:46:00,11458.478571428572,11459.375714285716,7.177142857151921,0.007179653809268972,1.0,8.0
223,2020-10-18 19:00:00,2020-10-18 19:01:00,11446.69,11447.481666666668,6.333333333343035,0.006335094237490563,1.0,8.0
224,2020-10-18 19:15:00,2020-10-18 19:16:00,11447.902,11450.848571428573,23.572571428579977,0.023577631822142408,1.0,8.0
